"date","time","subject","blockcode","blocknum","trialcode","trialnum","values.primestim","values.targetstim","correct","latency","trial.prime_positive.totalpercentcorrect","trial.prime_negative.totalpercentcorrect"
"080918","13:12:36","618596428","practice","1","intention_check_practice","6","0","0","0","2500","0","0"
"080918","13:12:36","618596428","practice","1","prime_positive_practice","7","0","0","1","1021","0","0"
"080918","13:12:36","618596428","practice","1","intention_check_practice","8","0","0","0","2500","0","0"
"080918","13:12:36","618596428","practice","1","prime_negative_practice","9","0","0","0","1381","0","0"
"080918","13:12:36","618596428","practice","1","intention_check_practice","10","0","0","1","1877","0","0"
"080918","13:12:36","618596428","practice","1","prime_positive_practice","11","0","0","1","792","0","0"
"080918","13:12:36","618596428","practice","1","intention_check_practice","12","0","0","0","2500","0","0"
"080918","13:12:36","618596428","practice","1","prime_positive_practice","13","0","0","1","697","0","0"
"080918","13:12:36","618596428","practice","1","intention_check_practice","14","0","0","0","2500","0","0"
"080918","13:12:36","618596428","practice","1","prime_positive_practice","15","0","0","1","703","0","0"
"080918","13:12:36","618596428","practice","1","intention_check_practice","16","0","0","0","2500","0","0"
"080918","13:12:36","618596428","practice","1","prime_negative_practice","17","0","0","0","947","0","0"
"080918","13:12:36","618596428","practice","1","intention_check_practice","18","0","0","0","2500","0","0"
"080918","13:12:36","618596428","practice","1","prime_negative_practice","19","0","0","1","783","0","0"
"080918","13:12:36","618596428","practice","1","intention_check_practice","20","0","0","0","2500","0","0"
"080918","13:12:36","618596428","practice","1","prime_positive_practice","21","0","0","1","656","0","0"
"080918","13:12:36","618596428","practice","1","intention_check_practice","22","0","0","0","2500","0","0"
"080918","13:12:36","618596428","test","2","prime_negative","2","6","31","0","814","0","0"
"080918","13:12:36","618596428","test","2","intention_check","3","6","31","0","2500","0","0"
"080918","13:12:36","618596428","test","2","prime_negative","4","3","19","1","999","0","50"
"080918","13:12:36","618596428","test","2","intention_check","5","3","19","0","2500","0","50"
"080918","13:12:36","618596428","test","2","prime_positive","6","6","15","1","600","100","50"
"080918","13:12:36","618596428","test","2","intention_check","7","6","15","1","2255","100","50"
"080918","13:12:36","618596428","test","2","prime_negative","8","7","5","1","866","100","66"
"080918","13:12:36","618596428","test","2","intention_check","9","7","5","0","2500","100","66"
"080918","13:12:36","618596428","test","2","prime_negative","10","11","10","0","904","100","50"
"080918","13:12:36","618596428","test","2","intention_check","11","11","10","0","2500","100","50"
"080918","13:12:36","618596428","test","2","prime_positive","12","7","18","1","660","100","50"
"080918","13:12:36","618596428","test","2","intention_check","13","7","18","1","1897","100","50"
"080918","13:12:36","618596428","test","2","prime_negative","14","1","14","1","1468","100","60"
"080918","13:12:36","618596428","test","2","intention_check","15","1","14","0","2500","100","60"
"080918","13:12:36","618596428","test","2","prime_positive","16","5","51","1","754","100","60"
"080918","13:12:36","618596428","test","2","intention_check","17","5","51","0","2500","100","60"
"080918","13:12:36","618596428","test","2","prime_negative","18","10","45","0","773","100","50"
"080918","13:12:36","618596428","test","2","intention_check","19","10","45","0","2500","100","50"
"080918","13:12:36","618596428","test","2","prime_positive","20","12","25","1","647","100","50"
"080918","13:12:36","618596428","test","2","intention_check","21","12","25","0","2500","100","50"
"080918","13:12:36","618596428","test","2","prime_positive","22","10","43","1","710","100","50"
"080918","13:12:36","618596428","test","2","intention_check","23","10","43","0","2500","100","50"
"080918","13:12:36","618596428","test","2","prime_negative","24","2","50","0","651","100","42"
"080918","13:12:36","618596428","test","2","intention_check","25","2","50","0","2500","100","42"
"080918","13:12:36","618596428","test","2","prime_positive","26","4","57","1","890","100","42"
"080918","13:12:36","618596428","test","2","intention_check","27","4","57","0","2500","100","42"
"080918","13:12:36","618596428","test","2","prime_positive","28","8","13","1","735","100","42"
"080918","13:12:36","618596428","test","2","intention_check","29","8","13","0","2500","100","42"
"080918","13:12:36","618596428","test","2","prime_positive","30","12","28","1","931","100","42"
"080918","13:12:36","618596428","test","2","intention_check","31","12","28","0","2500","100","42"
"080918","13:12:36","618596428","test","2","prime_negative","32","4","9","1","751","100","50"
"080918","13:12:36","618596428","test","2","intention_check","33","4","9","0","2500","100","50"
"080918","13:12:36","618596428","test","2","prime_negative","34","9","17","1","585","100","55"
"080918","13:12:36","618596428","test","2","intention_check","35","9","17","0","2500","100","55"
"080918","13:12:36","618596428","test","2","prime_positive","36","2","23","1","723","100","55"
"080918","13:12:36","618596428","test","2","intention_check","37","2","23","0","2500","100","55"
"080918","13:12:36","618596428","test","2","prime_positive","38","8","64","0","631","90","55"
"080918","13:12:36","618596428","test","2","intention_check","39","8","64","0","2500","90","55"
"080918","13:12:36","618596428","test","2","prime_positive","40","5","66","1","823","90","55"
"080918","13:12:36","618596428","test","2","intention_check","41","5","66","1","1413","90","55"
"080918","13:12:36","618596428","test","2","prime_negative","42","11","24","1","728","90","60"
"080918","13:12:36","618596428","test","2","intention_check","43","11","24","0","2500","90","60"
"080918","13:12:36","618596428","test","2","prime_positive","44","11","22","1","700","91","60"
"080918","13:12:36","618596428","test","2","intention_check","45","11","22","0","2500","91","60"
"080918","13:12:36","618596428","test","2","prime_positive","46","6","6","1","713","92","60"
"080918","13:12:36","618596428","test","2","intention_check","47","6","6","0","2500","92","60"
"080918","13:12:36","618596428","test","2","prime_negative","48","8","40","1","877","92","63"
"080918","13:12:36","618596428","test","2","intention_check","49","8","40","0","2500","92","63"
"080918","13:12:36","618596428","test","2","prime_positive","50","4","63","0","771","85","63"
"080918","13:12:36","618596428","test","2","intention_check","51","4","63","0","2500","85","63"
"080918","13:12:36","618596428","test","2","prime_negative","52","5","56","0","830","85","58"
"080918","13:12:36","618596428","test","2","intention_check","53","5","56","0","2500","85","58"
"080918","13:12:36","618596428","test","2","prime_positive","54","3","62","1","830","86","58"
"080918","13:12:36","618596428","test","2","intention_check","55","3","62","1","1500","86","58"
"080918","13:12:36","618596428","test","2","prime_negative","56","7","61","1","807","86","61"
"080918","13:12:36","618596428","test","2","intention_check","57","7","61","0","2500","86","61"
"080918","13:12:36","618596428","test","2","prime_negative","58","12","55","0","743","86","57"
"080918","13:12:36","618596428","test","2","intention_check","59","12","55","0","2500","86","57"
"080918","13:12:36","618596428","test","2","prime_negative","60","6","46","1","899","86","60"
"080918","13:12:36","618596428","test","2","intention_check","61","6","46","0","2500","86","60"
"080918","13:12:36","618596428","test","2","prime_negative","62","1","33","1","760","86","62"
"080918","13:12:36","618596428","test","2","intention_check","63","1","33","0","2500","86","62"
"080918","13:12:36","618596428","test","2","prime_negative","64","2","8","0","739","86","58"
"080918","13:12:36","618596428","test","2","intention_check","65","2","8","0","2500","86","58"
"080918","13:12:36","618596428","test","2","prime_negative","66","10","30","0","790","86","55"
"080918","13:12:36","618596428","test","2","intention_check","67","10","30","1","1326","86","55"
"080918","13:12:36","618596428","test","2","prime_positive","68","1","65","0","912","81","55"
"080918","13:12:36","618596428","test","2","intention_check","69","1","65","0","2500","81","55"
"080918","13:12:36","618596428","test","2","prime_positive","70","9","59","0","933","76","55"
"080918","13:12:36","618596428","test","2","intention_check","71","9","59","0","2500","76","55"
"080918","13:12:36","618596428","test","2","prime_negative","72","3","36","0","729","76","52"
"080918","13:12:36","618596428","test","2","intention_check","73","3","36","1","1458","76","52"
"080918","13:12:36","618596428","test","2","prime_positive","74","7","3","1","653","77","52"
"080918","13:12:36","618596428","test","2","intention_check","75","7","3","0","2500","77","52"
"080918","13:12:36","618596428","test","2","prime_negative","76","10","48","0","732","77","50"
"080918","13:12:36","618596428","test","2","intention_check","77","10","48","0","2500","77","50"
"080918","13:12:36","618596428","test","2","prime_positive","78","10","32","0","640","73","50"
"080918","13:12:36","618596428","test","2","intention_check","79","10","32","0","2500","73","50"
"080918","13:12:36","618596428","test","2","prime_positive","80","7","53","0","816","70","50"
"080918","13:12:36","618596428","test","2","intention_check","81","7","53","0","2500","70","50"
"080918","13:12:36","618596428","test","2","prime_positive","82","10","20","0","656","66","50"
"080918","13:12:36","618596428","test","2","intention_check","83","10","20","0","2500","66","50"
"080918","13:12:36","618596428","test","2","prime_negative","84","12","58","0","831","66","47"
"080918","13:12:36","618596428","test","2","intention_check","85","12","58","0","2500","66","47"
"080918","13:12:36","618596428","test","2","prime_negative","86","5","38","1","727","66","50"
"080918","13:12:36","618596428","test","2","intention_check","87","5","38","0","2500","66","50"
"080918","13:12:36","618596428","test","2","prime_negative","88","7","34","0","915","66","47"
"080918","13:12:36","618596428","test","2","intention_check","89","7","34","1","1885","66","47"
"080918","13:12:36","618596428","test","2","prime_negative","90","11","67","1","864","66","50"
"080918","13:12:36","618596428","test","2","intention_check","91","11","67","0","2500","66","50"
"080918","13:12:36","618596428","test","2","prime_positive","92","11","49","1","671","68","50"
"080918","13:12:36","618596428","test","2","intention_check","93","11","49","0","2500","68","50"
"080918","13:12:36","618596428","test","2","prime_positive","94","2","16","0","909","65","50"
"080918","13:12:36","618596428","test","2","intention_check","95","2","16","0","2500","65","50"
"080918","13:12:36","618596428","test","2","prime_positive","96","8","72","0","754","62","50"
"080918","13:12:36","618596428","test","2","intention_check","97","8","72","0","2500","62","50"
"080918","13:12:36","618596428","test","2","prime_negative","98","6","29","1","612","62","52"
"080918","13:12:36","618596428","test","2","intention_check","99","6","29","0","2500","62","52"
"080918","13:12:36","618596428","test","2","prime_negative","100","8","21","0","741","62","50"
"080918","13:12:36","618596428","test","2","intention_check","101","8","21","0","2500","62","50"
"080918","13:12:36","618596428","test","2","prime_negative","102","4","47","0","945","62","48"
"080918","13:12:36","618596428","test","2","intention_check","103","4","47","1","1642","62","48"
"080918","13:12:36","618596428","test","2","prime_negative","104","1","11","0","693","62","46"
"080918","13:12:36","618596428","test","2","intention_check","105","1","11","0","2500","62","46"
"080918","13:12:36","618596428","test","2","prime_positive","106","4","44","0","834","60","46"
"080918","13:12:36","618596428","test","2","intention_check","107","4","44","0","2500","60","46"
"080918","13:12:36","618596428","test","2","prime_positive","108","6","7","0","898","57","46"
"080918","13:12:36","618596428","test","2","intention_check","109","6","7","0","2500","57","46"
"080918","13:12:36","618596428","test","2","prime_positive","110","12","35","1","735","59","46"
"080918","13:12:36","618596428","test","2","intention_check","111","12","35","0","2500","59","46"
"080918","13:12:36","618596428","test","2","prime_positive","112","5","12","1","762","60","46"
"080918","13:12:36","618596428","test","2","intention_check","113","5","12","0","2500","60","46"
"080918","13:12:36","618596428","test","2","prime_positive","114","1","26","0","645","58","46"
"080918","13:12:36","618596428","test","2","intention_check","115","1","26","0","2500","58","46"
"080918","13:12:36","618596428","test","2","prime_negative","116","2","39","1","685","58","48"
"080918","13:12:36","618596428","test","2","intention_check","117","2","39","0","2500","58","48"
"080918","13:12:36","618596428","test","2","prime_positive","118","3","37","1","714","60","48"
"080918","13:12:36","618596428","test","2","intention_check","119","3","37","0","2500","60","48"
"080918","13:12:36","618596428","test","2","prime_positive","120","9","2","1","711","61","48"
"080918","13:12:36","618596428","test","2","intention_check","121","9","2","0","2500","61","48"
"080918","13:12:36","618596428","test","2","prime_positive","122","9","1","0","835","59","48"
"080918","13:12:36","618596428","test","2","intention_check","123","9","1","0","2500","59","48"
"080918","13:12:36","618596428","test","2","prime_negative","124","9","27","1","699","59","50"
"080918","13:12:36","618596428","test","2","intention_check","125","9","27","0","2500","59","50"
"080918","13:12:36","618596428","test","2","prime_negative","126","3","18","0","656","59","48"
"080918","13:12:36","618596428","test","2","intention_check","127","3","18","0","2500","59","48"
"080918","13:12:36","618596428","test","2","prime_positive","128","7","54","0","790","57","48"
"080918","13:12:36","618596428","test","2","intention_check","129","7","54","0","2500","57","48"
"080918","13:12:36","618596428","test","2","prime_negative","130","10","65","0","656","57","46"
"080918","13:12:36","618596428","test","2","intention_check","131","10","65","0","2500","57","46"
"080918","13:12:36","618596428","test","2","prime_negative","132","1","33","0","1438","57","45"
"080918","13:12:36","618596428","test","2","intention_check","133","1","33","1","1484","57","45"
"080918","13:12:36","618596428","test","2","prime_positive","134","2","36","1","631","58","45"
"080918","13:12:36","618596428","test","2","intention_check","135","2","36","0","2500","58","45"
"080918","13:12:36","618596428","test","2","prime_positive","136","3","14","0","959","57","45"
"080918","13:12:36","618596428","test","2","intention_check","137","3","14","0","2500","57","45"
"080918","13:12:36","618596428","test","2","prime_positive","138","11","63","0","1033","55","45"
"080918","13:12:36","618596428","test","2","intention_check","139","11","63","0","2500","55","45"
"080918","13:12:36","618596428","test","2","prime_negative","140","3","64","0","1049","55","44"
"080918","13:12:36","618596428","test","2","intention_check","141","3","64","0","2500","55","44"
"080918","13:12:36","618596428","test","2","prime_negative","142","2","12","0","832","55","42"
"080918","13:12:36","618596428","test","2","intention_check","143","2","12","0","2500","55","42"
"080918","13:12:36","618596428","test","2","prime_negative","144","4","26","0","688","55","41"
"080918","13:12:36","618596428","test","2","intention_check","145","4","26","0","2500","55","41"
"080918","11:14:10","539618264","practice","1","prime_negative_practice","3","0","0","0","1164","0","0"
"080918","11:14:10","539618264","practice","1","intention_check_practice","4","0","0","0","2500","0","0"
"080918","11:14:10","539618264","practice","1","prime_positive_practice","5","0","0","1","849","0","0"
"080918","11:14:10","539618264","practice","1","intention_check_practice","6","0","0","0","2500","0","0"
"080918","11:14:10","539618264","practice","1","prime_negative_practice","7","0","0","0","478","0","0"
"080918","11:14:10","539618264","practice","1","intention_check_practice","8","0","0","0","2500","0","0"
"080918","11:14:10","539618264","practice","1","prime_negative_practice","9","0","0","0","1241","0","0"
"080918","11:14:10","539618264","practice","1","intention_check_practice","10","0","0","0","2500","0","0"
"080918","11:14:10","539618264","practice","1","prime_positive_practice","11","0","0","1","600","0","0"
"080918","11:14:10","539618264","practice","1","intention_check_practice","12","0","0","0","2500","0","0"
"080918","11:14:10","539618264","practice","1","prime_positive_practice","13","0","0","1","1459","0","0"
"080918","11:14:10","539618264","practice","1","intention_check_practice","14","0","0","0","2500","0","0"
"080918","11:14:10","539618264","practice","1","prime_positive_practice","15","0","0","1","348","0","0"
"080918","11:14:10","539618264","practice","1","intention_check_practice","16","0","0","0","2500","0","0"
"080918","11:14:10","539618264","practice","1","prime_negative_practice","17","0","0","0","343","0","0"
"080918","11:14:10","539618264","practice","1","intention_check_practice","18","0","0","0","2500","0","0"
"080918","11:14:10","539618264","practice","1","prime_negative_practice","19","0","0","0","453","0","0"
"080918","11:14:10","539618264","practice","1","intention_check_practice","20","0","0","0","2500","0","0"
"080918","11:14:10","539618264","practice","1","prime_positive_practice","21","0","0","1","931","0","0"
"080918","11:14:10","539618264","practice","1","intention_check_practice","22","0","0","0","2500","0","0"
"080918","11:14:10","539618264","test","2","prime_positive","2","11","32","1","1526","100","0"
"080918","11:14:10","539618264","test","2","intention_check","3","11","32","0","2500","100","0"
"080918","11:14:10","539618264","test","2","prime_positive","4","8","60","0","630","50","0"
"080918","11:14:10","539618264","test","2","intention_check","5","8","60","0","2500","50","0"
"080918","11:14:10","539618264","test","2","prime_positive","6","1","53","1","351","66","0"
"080918","11:14:10","539618264","test","2","intention_check","7","1","53","0","2500","66","0"
"080918","11:14:10","539618264","test","2","prime_negative","8","5","71","0","466","66","0"
"080918","11:14:10","539618264","test","2","intention_check","9","5","71","0","2500","66","0"
"080918","11:14:10","539618264","test","2","prime_negative","10","11","7","1","303","66","50"
"080918","11:14:10","539618264","test","2","intention_check","11","11","7","0","2500","66","50"
"080918","11:14:10","539618264","test","2","prime_negative","12","10","43","1","400","66","66"
"080918","11:14:10","539618264","test","2","intention_check","13","10","43","0","2500","66","66"
"080918","11:14:10","539618264","test","2","prime_negative","14","12","44","0","365","66","50"
"080918","11:14:10","539618264","test","2","intention_check","15","12","44","0","2500","66","50"
"080918","11:14:10","539618264","test","2","prime_positive","16","10","65","1","521","75","50"
"080918","11:14:10","539618264","test","2","intention_check","17","10","65","0","2500","75","50"
"080918","11:14:10","539618264","test","2","prime_positive","18","7","35","1","853","80","50"
"080918","11:14:10","539618264","test","2","intention_check","19","7","35","0","2500","80","50"
"080918","11:14:10","539618264","test","2","prime_positive","20","4","34","0","341","66","50"
"080918","11:14:10","539618264","test","2","intention_check","21","4","34","0","2500","66","50"
"080918","11:14:10","539618264","test","2","prime_negative","22","1","26","0","368","66","40"
"080918","11:14:10","539618264","test","2","intention_check","23","1","26","0","2500","66","40"
"080918","11:14:10","539618264","test","2","prime_positive","24","3","18","1","307","71","40"
"080918","11:14:10","539618264","test","2","intention_check","25","3","18","0","2500","71","40"
"080918","11:14:10","539618264","test","2","prime_negative","26","8","12","0","363","71","33"
"080918","11:14:10","539618264","test","2","intention_check","27","8","12","0","2500","71","33"
"080918","11:14:10","539618264","test","2","prime_positive","28","12","13","1","259","75","33"
"080918","11:14:10","539618264","test","2","intention_check","29","12","13","0","2500","75","33"
"080918","11:14:10","539618264","test","2","prime_negative","30","4","17","0","448","75","28"
"080918","11:14:10","539618264","test","2","intention_check","31","4","17","0","2500","75","28"
"080918","11:14:10","539618264","test","2","prime_positive","32","7","21","1","251","77","28"
"080918","11:14:10","539618264","test","2","intention_check","33","7","21","0","2500","77","28"
"080918","11:14:10","539618264","test","2","prime_positive","34","8","16","0","484","70","28"
"080918","11:14:10","539618264","test","2","intention_check","35","8","16","0","2500","70","28"
"080918","11:14:10","539618264","test","2","prime_negative","36","2","19","0","376","70","25"
"080918","11:14:10","539618264","test","2","intention_check","37","2","19","0","2500","70","25"
"080918","11:14:10","539618264","test","2","prime_negative","38","7","20","0","325","70","22"
"080918","11:14:10","539618264","test","2","intention_check","39","7","20","0","2500","70","22"
"080918","11:14:10","539618264","test","2","prime_negative","40","3","41","0","468","70","20"
"080918","11:14:10","539618264","test","2","intention_check","41","3","41","0","2500","70","20"
"080918","11:14:10","539618264","test","2","prime_negative","42","9","51","0","338","70","18"
"080918","11:14:10","539618264","test","2","intention_check","43","9","51","0","2500","70","18"
"080918","11:14:10","539618264","test","2","prime_positive","44","1","48","1","193","72","18"
"080918","11:14:10","539618264","test","2","intention_check","45","1","48","0","2500","72","18"
"080918","11:14:10","539618264","test","2","prime_positive","46","11","1","1","846","75","18"
"080918","11:14:10","539618264","test","2","intention_check","47","11","1","0","2500","75","18"
"080918","11:14:10","539618264","test","2","prime_positive","48","9","3","1","317","76","18"
"080918","11:14:10","539618264","test","2","intention_check","49","9","3","0","2500","76","18"
"080918","11:14:10","539618264","test","2","prime_negative","50","6","36","0","232","76","16"
"080918","11:14:10","539618264","test","2","intention_check","51","6","36","0","2500","76","16"
"080918","11:14:10","539618264","test","2","prime_positive","52","2","64","1","653","78","16"
"080918","11:14:10","539618264","test","2","intention_check","53","2","64","0","2500","78","16"
"080918","11:14:10","539618264","test","2","prime_negative","54","11","29","0","431","78","15"
"080918","11:14:10","539618264","test","2","intention_check","55","11","29","0","2500","78","15"
"080918","11:14:10","539618264","test","2","prime_positive","56","4","33","0","1276","73","15"
"080918","11:14:10","539618264","test","2","intention_check","57","4","33","0","2500","73","15"
"080918","11:14:10","539618264","test","2","prime_positive","58","5","72","1","536","75","15"
"080918","11:14:10","539618264","test","2","intention_check","59","5","72","0","2500","75","15"
"080918","11:14:10","539618264","test","2","prime_positive","60","3","59","1","309","76","15"
"080918","11:14:10","539618264","test","2","intention_check","61","3","59","0","2500","76","15"
"080918","11:14:10","539618264","test","2","prime_negative","62","12","46","0","283","76","14"
"080918","11:14:10","539618264","test","2","intention_check","63","12","46","0","2500","76","14"
"080918","11:14:10","539618264","test","2","prime_positive","64","6","56","1","353","77","14"
"080918","11:14:10","539618264","test","2","intention_check","65","6","56","0","2500","77","14"
"080918","11:14:10","539618264","test","2","prime_positive","66","10","23","1","580","78","14"
"080918","11:14:10","539618264","test","2","intention_check","67","10","23","0","2500","78","14"
"080918","11:14:10","539618264","test","2","prime_positive","68","4","39","1","459","80","14"
"080918","11:14:10","539618264","test","2","intention_check","69","4","39","0","2500","80","14"
"080918","11:14:10","539618264","test","2","prime_negative","70","10","63","0","250","80","13"
"080918","11:14:10","539618264","test","2","intention_check","71","10","63","0","2500","80","13"
"080918","11:14:10","539618264","test","2","prime_negative","72","4","47","0","438","80","12"
"080918","11:14:10","539618264","test","2","intention_check","73","4","47","0","2500","80","12"
"080918","11:14:10","539618264","test","2","prime_positive","74","7","45","1","550","80","12"
"080918","11:14:10","539618264","test","2","intention_check","75","7","45","0","2500","80","12"
"080918","11:14:10","539618264","test","2","prime_negative","76","8","55","0","917","80","11"
"080918","11:14:10","539618264","test","2","intention_check","77","8","55","0","2500","80","11"
"080918","11:14:10","539618264","test","2","prime_positive","78","10","27","1","308","81","11"
"080918","11:14:10","539618264","test","2","intention_check","79","10","27","0","2500","81","11"
"080918","11:14:10","539618264","test","2","prime_negative","80","5","31","0","328","81","11"
"080918","11:14:10","539618264","test","2","intention_check","81","5","31","0","2500","81","11"
"080918","11:14:10","539618264","test","2","prime_positive","82","11","24","1","240","82","11"
"080918","11:14:10","539618264","test","2","intention_check","83","11","24","0","2500","82","11"
"080918","11:14:10","539618264","test","2","prime_negative","84","1","11","0","224","82","10"
"080918","11:14:10","539618264","test","2","intention_check","85","1","11","0","2500","82","10"
"080918","11:14:10","539618264","test","2","prime_positive","86","3","15","1","306","83","10"
"080918","11:14:10","539618264","test","2","intention_check","87","3","15","0","2500","83","10"
"080918","11:14:10","539618264","test","2","prime_negative","88","4","4","0","236","83","10"
"080918","11:14:10","539618264","test","2","intention_check","89","4","4","0","2500","83","10"
"080918","11:14:10","539618264","test","2","prime_positive","90","6","37","1","335","84","10"
"080918","11:14:10","539618264","test","2","intention_check","91","6","37","0","2500","84","10"
"080918","11:14:10","539618264","test","2","prime_negative","92","2","42","0","498","84","9"
"080918","11:14:10","539618264","test","2","intention_check","93","2","42","0","2500","84","9"
"080918","11:14:10","539618264","test","2","prime_negative","94","8","2","0","1133","84","9"
"080918","11:14:10","539618264","test","2","intention_check","95","8","2","0","2500","84","9"
"080918","11:14:10","539618264","test","2","prime_negative","96","3","28","0","898","84","8"
"080918","11:14:10","539618264","test","2","intention_check","97","3","28","0","2500","84","8"
"080918","11:14:10","539618264","test","2","prime_negative","98","9","67","0","864","84","8"
"080918","11:14:10","539618264","test","2","intention_check","99","9","67","0","2500","84","8"
"080918","11:14:10","539618264","test","2","prime_negative","100","7","70","0","1214","84","8"
"080918","11:14:10","539618264","test","2","intention_check","101","7","70","0","2500","84","8"
"080918","11:14:10","539618264","test","2","prime_negative","102","5","58","0","424","84","7"
"080918","11:14:10","539618264","test","2","intention_check","103","5","58","0","2500","84","7"
"080918","11:14:10","539618264","test","2","prime_positive","104","12","57","1","431","84","7"
"080918","11:14:10","539618264","test","2","intention_check","105","12","57","0","2500","84","7"
"080918","11:14:10","539618264","test","2","prime_positive","106","1","30","1","478","85","7"
"080918","11:14:10","539618264","test","2","intention_check","107","1","30","0","2500","85","7"
"080918","11:14:10","539618264","test","2","prime_negative","108","10","62","0","255","85","7"
"080918","11:14:10","539618264","test","2","intention_check","109","10","62","0","2500","85","7"
"080918","11:14:10","539618264","test","2","prime_positive","110","5","54","1","1641","85","7"
"080918","11:14:10","539618264","test","2","intention_check","111","5","54","0","2500","85","7"
"080918","11:14:10","539618264","test","2","prime_negative","112","1","52","0","207","85","7"
"080918","11:14:10","539618264","test","2","intention_check","113","1","52","0","2500","85","7"
"080918","11:14:10","539618264","test","2","prime_negative","114","12","68","0","235","85","6"
"080918","11:14:10","539618264","test","2","intention_check","115","12","68","0","2500","85","6"
"080918","11:14:10","539618264","test","2","prime_positive","116","9","9","1","574","86","6"
"080918","11:14:10","539618264","test","2","intention_check","117","9","9","0","2500","86","6"
"080918","11:14:10","539618264","test","2","prime_positive","118","8","49","0","290","83","6"
"080918","11:14:10","539618264","test","2","intention_check","119","8","49","0","2500","83","6"
"080918","11:14:10","539618264","test","2","prime_positive","120","2","10","0","617","80","6"
"080918","11:14:10","539618264","test","2","intention_check","121","2","10","0","2500","80","6"
"080918","11:14:10","539618264","test","2","prime_positive","122","6","66","1","320","81","6"
"080918","11:14:10","539618264","test","2","intention_check","123","6","66","0","2500","81","6"
"080918","11:14:10","539618264","test","2","prime_positive","124","7","5","1","417","81","6"
"080918","11:14:10","539618264","test","2","intention_check","125","7","5","0","2500","81","6"
"080918","11:14:10","539618264","test","2","prime_negative","126","11","30","0","390","81","6"
"080918","11:14:10","539618264","test","2","intention_check","127","11","30","0","2500","81","6"
"080918","11:14:10","539618264","test","2","prime_negative","128","6","50","0","565","81","6"
"080918","11:14:10","539618264","test","2","intention_check","129","6","50","0","2500","81","6"
"080918","11:14:10","539618264","test","2","prime_negative","130","3","13","0","350","81","6"
"080918","11:14:10","539618264","test","2","intention_check","131","3","13","0","2500","81","6"
"080918","11:14:10","539618264","test","2","prime_positive","132","4","16","0","406","79","6"
"080918","11:14:10","539618264","test","2","intention_check","133","4","16","0","2500","79","6"
"080918","11:14:10","539618264","test","2","prime_positive","134","2","19","0","390","77","6"
"080918","11:14:10","539618264","test","2","intention_check","135","2","19","0","2500","77","6"
"080918","11:14:10","539618264","test","2","prime_negative","136","10","17","0","218","77","6"
"080918","11:14:10","539618264","test","2","intention_check","137","10","17","0","2500","77","6"
"080918","11:14:10","539618264","test","2","prime_positive","138","8","63","0","1468","75","6"
"080918","11:14:10","539618264","test","2","intention_check","139","8","63","0","2500","75","6"
"080918","11:14:10","539618264","test","2","prime_negative","140","4","25","0","377","75","5"
"080918","11:14:10","539618264","test","2","intention_check","141","4","25","0","2500","75","5"
"080918","11:14:10","539618264","test","2","prime_negative","142","12","55","0","387","75","5"
"080918","11:14:10","539618264","test","2","intention_check","143","12","55","0","2500","75","5"
"080918","11:14:10","539618264","test","2","prime_negative","144","5","54","0","303","75","5"
"080918","11:14:10","539618264","test","2","intention_check","145","5","54","0","2500","75","5"
"080918","14:13:08","110689726","practice","1","prime_positive_practice","3","0","0","0","4079","0","0"
"080918","14:13:08","110689726","practice","1","intention_check_practice","4","0","0","0","2500","0","0"
"080918","14:13:08","110689726","practice","1","prime_positive_practice","5","0","0","1","2795","0","0"
"080918","14:13:08","110689726","practice","1","intention_check_practice","6","0","0","0","2500","0","0"
"080918","14:13:08","110689726","practice","1","prime_positive_practice","7","0","0","1","1143","0","0"
"080918","14:13:08","110689726","practice","1","intention_check_practice","8","0","0","1","1200","0","0"
"080918","14:13:08","110689726","practice","1","prime_negative_practice","9","0","0","0","1549","0","0"
"080918","14:13:08","110689726","practice","1","intention_check_practice","10","0","0","0","2500","0","0"
"080918","14:13:08","110689726","practice","1","prime_positive_practice","11","0","0","1","1741","0","0"
"080918","14:13:08","110689726","practice","1","intention_check_practice","12","0","0","0","2500","0","0"
"080918","14:13:08","110689726","practice","1","prime_negative_practice","13","0","0","0","1863","0","0"
"080918","14:13:08","110689726","practice","1","intention_check_practice","14","0","0","0","2500","0","0"
"080918","14:13:08","110689726","practice","1","prime_negative_practice","15","0","0","1","1176","0","0"
"080918","14:13:08","110689726","practice","1","intention_check_practice","16","0","0","1","2169","0","0"
"080918","14:13:08","110689726","practice","1","prime_negative_practice","17","0","0","0","1378","0","0"
"080918","14:13:08","110689726","practice","1","intention_check_practice","18","0","0","0","2500","0","0"
"080918","14:13:08","110689726","practice","1","prime_negative_practice","19","0","0","0","2072","0","0"
"080918","14:13:08","110689726","practice","1","intention_check_practice","20","0","0","1","2354","0","0"
"080918","14:13:08","110689726","practice","1","prime_positive_practice","21","0","0","1","1803","0","0"
"080918","14:13:08","110689726","practice","1","intention_check_practice","22","0","0","1","817","0","0"
"080918","14:13:08","110689726","test","2","prime_negative","2","12","52","0","2790","0","0"
"080918","14:13:08","110689726","test","2","intention_check","3","12","52","0","2500","0","0"
"080918","14:13:08","110689726","test","2","prime_positive","4","5","38","1","1619","100","0"
"080918","14:13:08","110689726","test","2","intention_check","5","5","38","1","113","100","0"
"080918","14:13:08","110689726","test","2","prime_positive","6","9","27","1","631","100","0"
